TS80m
342.1965428979711
256.6474071734783
1644.463128515919
143.38209193496024
293.2061364289983
208.2300568718778
302.3160200558659
1313.499442778278
218.86214165485129
6879.214433089389
159.53031731631964
2256.2301310299104
1042.5823983490727
1108.0465648953775
142.99163177388738
142.33340115125355
448.44514750236215
83.33486744453573
94.4467654421162
4900.970595303529
307.24733986062904
238.31938628981223
227.69545604929803
63.30319358928495
196.63829751080263
63.30319358928495
127.1039571761775
147.16763520149306
96.3667626035536
180.53375749904117
1.20409208333581
6.098373221278708
3674.776654200787
4857.200085820556
4857.200085820556
4857.200085820556
423.7828420104339
679.924707674245
727.3210237070788
727.3210237070788
10.476492446644276
534.6530445991418
45.87219853415851
49.06023107114572
109.6328492739026
20.483155990708603
24.579787188850325
20.483155990708603
1012.233188889506
26.461890030312023
13.811112426847304
513.2948143469566
523.8246223322138
127.56648645194171
12.424433790690802
25.42072315804887
112.4958824025039
9.466427095479252
42.71557350302372
10.171559740459395
723.0212678786959
86.185621294283
91.95847697297178
42.246509230836494
42.67324164730959
4.992769272735223
5.197600832642309
85.15385628182324
393.6401710404403
1514.848870589514
657.797778415282
29.65884175619641
893.8785264482765
14.15008420769386
23.269193818790587
78.88896441006956
2626.037039534966
2626.037039534966
85.34648329461918
483.8188596330826
36510.309847526085
295761.87221959635
36510.309847526085
134.53371534898008
234.5099460079569
447.8642057368437
1071.5331886105605
407.683648102386
326.23863932334774
326.23863932334774
267.1686313054759
326.23863932334774
326.23863932334774
247.49279415960032
427.7456786224639
0.7135028902089153
26816.4868544955
77.32567858699754
110678.11858188146
117.13330671703952
2.637633066220206
1144.6377681510771
1754.8609969408226
2852.676436768169
2016.280320396484
2852.676436768169
311.8808004386939
2122.2357888002634
70.14330479060317
40.41966775591517
94.79028503737705
1897.937229167824
96.08716752428042
731.3527915779166
617.2300345108507
128.32370358673916
480.96836243074256
362.36988459316376
744.336509706737
524.8535613872538
615.5768731294339
9352.659263080172
12534.659366352682
598.8439500714494
598.8439500714494
341.3859331784767
189.4062072093832
153.31309407760546
1885.337954571456
1885.337954571456
42.67324164730959
100.88959496428686
208.43584141545776
423.4206215105684
423.4206215105684
935.6428280484982
134.55453447483117
656.7816899482573
1999.374686135349
91.89802073824733
115.2177524477359
253.1159914450837
125.4398422214665
312.6213511866567
5777.512539315113
13750.641329119282
1761.660537969289
2752.594590577014
524.8535613872538
3454.23634895939
242.44408217816337
50.00547994419233
253.1416035914886
45.23786967629743
129.52707477901055
13.357880937654087
0.116629136733201
0.5429923413223571
0.3686663009824864
260.2879978222637
10180.85397249018
59.74253830623343
5.120788997677151
1476.9336953858792
2466.739535395225
34.13859331784767
2.0483155990708606
172.05851032195227
245.79787188850327
365.0348503959368
2103.016809564328
513.2948143469566
125.00268613791437
6014.452908366605
3454.23634895939
1811.8451455090328
1811.8451455090328
89.78842636417095
368.69680783275487
1603.9591337974257
247.84618748757416
589.958419238888
57.60804068156526
466.6991404483544
56.75541139092176
768.1183496515727
792.1620891171749
304.0265291768701
601.478746752126
42085.94454523131
10484.103753860469
30113.098058322656
91.88490471624873
1125.3124821731176
10628.339822113148
607.5383087351296
170.69296658923835
0.6446191951260988
141.66133986282503
130.08749953919082
1611.6257821522377
605.5963740969647
2970.2931749466406
9546.472997619068
4742.9835074857465
767.7257558284174
3349.1412080423006
1864.9227792226304
529.5988258584345
2596.558099103646
1240.4757656732831
411.23298444492224
17.069296658923836
150.05925940199808
273.1087465427814
382.352245159894
441.4120115997704
8.910872697121258
4.338144676568834
260.2879978222637
21734.00319408952
70.89730516027352
225.8113390651775
51080.59945909603
2506.923318356964
56.15257060857112
158.25832535914554
344.2098776177291
410.87094324575753
780.8657003964571
1568.0735407629363
126.01680611968794
42.81416550217305
87.9894387064957
276.56621996626984
93.42585852348611
0.2604610926064833
703.0996917480659
703.0996917480659
703.0996917480659
703.0996917480659
321.92864191696947
115.396809369688
66.43592160509723
563.8158564490559
563.8158564490559
0.9352993084532374
1.5732676849398477
4.277456786224639
12.832370358673916
3393.615145947284
421.8608392066391
3393.615145947284
3393.615145947284
3393.615145947284
3393.615145947284
1336.6317580330217
33.112728588646355
801.9787134338799
1603.9574268677598
16418.776666158643
37.81642618777334
81.93262396283441
253.0574437575436
2.0970074747201064
0.2994364297095055
85.54913572449277
74.43365097067371
379.7115498958756
938.0363701724958
76.77291696877491
1710.9827144898554
5.220330308073331
788.6044380267306
3383.407556957126
470.52024648471024
1491.917042640147
460.5360612250106
2373.4057953699967
64.00986247096438
102.41577995354302
128.01972494192876
179.22761491870028
102.41577995354302
4195.423799182344
10.39408292332916
50.08727845330765
7.059639197274332
60.78130257946965
396.0087597313165
288.70161980967686
54.62174930855628
397.6634042629486
34.188307644366795
7.963915059049976
529.3957012281934
529.3957012281934
1228.4855890037163
479.8307310548433
23.04355048954718
160.56417862155016
543.5556823811029
513.2948143469566
419.8842146535357
1508.2737775164962
480.96836243074256
1860.8391355384492
401.8863482563664
175.56211148092137
270.7854445745353
182.5731970638493
29.47372430630208
170.69296658923835
9730.121298452174
1174.3757606579743
45723.29477163182
1811.8451455090328
23.953758002857978
23.953758002857978
837.3788942293381
94142.39950804644
119.6157763820858
49.75239105066508
49.75239105066508
49.75239105066508
49.75239105066508
3.6817107349566
49.75239105066508
1108.4664695931867
228.01490793626985
117.33007790927772
10922.456064385076
19.2642801895365
63.13548774961101
1119.660514342109
197.58221167253748
171.96410359054116
10180.845437841852
860.5974143726634
1036.4323307628624
589.5858387932798
4009.895274099065
475.2288064974629
691.3065146864154
243.82000141292448
2180.8877054317245
284.53707151850955
614.4946797212581
159.48246699687854
1369.8676661044626
1009.6702339961688
256.0394498838575
1670.7905510061105
189.79359489705743
65.07217014853252
65.07199945556593
2.386864793652363
72.73339636416401
9.466427095479252
16.627474984204255
52.95988258584346
68.27718663569534
137.0904006299179
1264.3861261033337
2780.038498369496
2565.1502392109605
3673.759545628913
240.4103751305304
1581.613290808812
77.28525153279782
10290.423691374055
482.347954319582
1602.3169094218122
726.9600080827425
354.0988968887974
711.3603849349256
34.871036837482094
1861.5092164355976
2040.805108540934
139.95321162211562
136.61087264333173
31.46861393445881
33.22982396372657
1005.5385817388152
9.097935119206404
170.36216361998842
128.890003032084
7.844615461481803
25.028324868628964
36.99610380786041
63.43978286320773
111.9727861894966
164.84228638583278
91.84897723608611
1587.449762503688
125.96509370309413
3.796331062021274
5.232724100465043
361.510633939348
913.606792794244
204.83155990708605
0.0170692966589238
5.248535613872537
157.29032554561795
263.6254720514998
162.21037961458617
105.85268283581732
542.265950909022
1.334865939293656
2.819789772445577
600.236696222059
904.9646078958308
245.83399641790243
606.5801584150153
9449.073139041677
86.76280818489339
727.4507503616867
4101.419135854549
2158.897718099619
2158.897718099619
299.32426014181425
28.39924714784444
2025.1362506973376
3732.2017144736974
36.23698845931637
36.23698845931637
39286.84667491604
5446.9955735677495
260.2879978222637
376.5700308369758
184.34840391637744
184.34840391637744
51.51641751388157
88.31526071602252
182.1563648394384
755.7909036044978
527.3247688110494
1670.7918312033596
438.53242125341
76.88830541418923
76.88830541418923
421.8599857418061
4650.342112460551
4.36470450217012
17.92276149187003
373.84972311603343
996.519107486754
563.4830703110877
53.89595550643045
248.00758055103967
783.3426440051527
2298.602238320385
589.8084354497144
678.2034981269326
9.179649944278898
767.6998621212593
3.663161919685173
397.3889629522468
2407.0981326716965
3030.4688466555945
6665.701167007194
626.92411481587
456.80339639712207
77.3915768095479
87.53551407125457
178.796877354662
742.5741472014932
742.5741472014932
0.5598249892675082
1.7619229473570046
1733.1827562327082
148.00980016005104
92.9500014913368
273.6020492162243
905.9225727545164
379.58616563631534
78.29199902493585
67.22224211513196
13.864964349284884
1485.1482944029865
331.7852130803003
231.89390560201028
384.15924946219207
198.00042738418472
235.93548831842693
80.52875965912122
258.00950619319593
959.799443161909
66.07227093051716
475.609350696121
334.8057193164616
48.51094110466154
1610.5590117731604
1399.922802897984
102.41577995354302
911.007992377923
4526.742192947791
403.6630059991105
256.9023435979373
716.79909840838
137.36857198819396
1048.049720201533
1.0274878946190205
0.8434229406682736
0.9356680072459224
4775.885148409375
363.97501364448
29.673436004839797
207.2862101131226
352.38458947140094
1116.501770340355
2627.141639783736
330.83857383960566
256.0394498838576
1113.8612208022398
33.923093447528764
51.85823017947651
870.5480051324384
636.4855697902262
1145.6740256224073
256.0394498838576
153.98212516015192
9.667052336867684
0.6861857256887383
102.41577995354302
491.5957437770065
491.5957437770065
11.265623487015556
127.4226409447996
102.41577995354302
44.55444883208959
8.534648329461918
34.423687291045866
97.29499095586588
1675.6621282725669
347.4276107309028
142.37841729141553
14.0321225658082
47.9056638451361
44.61186387563345
15.000271007068289
12.597371369790686
160.8215362919328
0.6082855843258844
289.20918992334475
19.130975866989505
374.9851367219025
30.579129037964623
7848.9078177038255
102.5176836545968
32.981636390305816
372.1686825990472
181.18451455090323
763.4894145835284
341.1879181878131
1174.615298238003
271.1334021869274
82.90566743060594
175.77492293701647
43.537699107304135
433.8134434990839
1727.118174479695
518.1354523439085
1184.3126090998655
44.35176800356152
2263.371096473896
1531.3234226298043
188.57856857310205
143.38209193496024
97.39535842022032
9.656800998120168
33.84807388871279
64.00986247096438
157.29032554561795
17.039561944143994
41.93755496130998
68.92351555368549
11.53969800626546
235.1289640512928
137.27683125247964
9.625171554407244
22.46360406626358
512.078899767715
1084.5361691422083
1072.6499644137668
2673.25668834738
2017.741015746348
8123.346525218613
3118.338453236116
0.7230212678786959
0.3615106339393479
0.2914626784682558
1.485148294402986
1.0497071227745074
1.8661042710961804
38864.80055588705
267.906044141116
2668.0578879362497
5440.746989294848
45.897887825630185
158.909092294267
158.909092294267
643.1685377137513
351.4003188353008
1024.9054347290912
2220.6853707916293
1352.7566745703489
45.55715052572475
1.0438933203324778
1603.9591337974257
39.56449599330309
1603.9591337974257
59.83034424315693
37.43117962609232
547.0146048061414
32.9705072088842
445.54278139122994
205.30625704717076
143.65887058028468
3.0481122838982486
535.2142139022861
30.70957325102117
7.440687409119193
578.4170143029567
102.41577995354302
17.109827144898556
10.698636428454302
283.9576669845247
245.79787188850324
471.6144199306265
37.55245264963244
213.0248223033695
8656.095800148627
3338.862998536939
7167.982429170229
30.491908779635185
2.136754458350047
174.28093274694416
0.3615106339393479
0.3615106339393479
145.6396771110695
257.8027082287244
320.2906722095791
818.2342313745894
323.1678728544073
6155.76019664601
68.68855668517541
255.5218234626757
255.5218234626757
65.54609917026754
273.7572343183769
41.21313401110525
1119.660514342109
213.87283931123196
6.342245061330279
241.44686549690192
67.28409495607916
425.4440114943973
493.91569733355294
1127.7085514380492
475.6690212182888
11165.047645601057
0.6594108269495503
29.167207883044288
339.7220341471401
10.207509001807168
103.55848069930047
482.1848398727981
978.3989450489491
1182.47854704812
155.7493695366685
175.52706725561055
205.1936138340236
3123.9322072439486
96.9291558395968
92.80677420048828
24.579787188850325
20.983490845939357
1.295802492922605
41.8197768143634
41.8197768143634
38.83264989905173
38.83264989905173
8.534648329461918
27.20897095322436
426.049644606739
614.4946797212581
221.90085656600988
68.27718663569534
37.61705993748647
38.87092779680936
245.79787188850324
1069.3060891982836
107.37167954549496
854.6741003091412
1707.648748583692
85.54913572449277
